x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
23849,2.5152809997089207,51.98479900509119,84.7360725904269,0.04797404564263231,Infinity,Infinity,6387176,268435455,0,0,0.951763391494751,39.99999985098839,0,0,
23850,7.607381000183523,51.37310700118542,126.47208288280548,0.04797404564263231,Infinity,Infinity,5228122,268435455,0,0,0.779050886631012,39.99999985098839,0,0,
23851,5.334152000024915,50.01639000326395,79.37409241177696,0.04797404564263231,Infinity,Infinity,6599388,268435455,0,0,0.983385443687439,39.99999985098839,0,0,
23852,5.042049000039697,51.14213299751282,57.706944537014564,0.04797404564263231,Infinity,Infinity,7739787,268435455,0,0,1.1533181369304657,39.99999985098839,0,0,
23853,4.052100999746472,50.95669699832797,44.54869112107945,0.04797404564263231,Infinity,Infinity,8808979,268435455,0,0,1.3126401603221893,39.99999985098839,0,0,
23854,3.9618450002744794,52.73023499548435,62.718517026605355,0.04797404564263231,Infinity,Infinity,7424123,268435455,0,0,1.1062805354595184,39.99999985098839,0,0,
23855,3.0276910001412034,51.91464499756694,31.731027352574465,0.04797404564263231,Infinity,Infinity,10437608,268435455,0,0,1.5553247928619385,39.99999985098839,0,0,
23856,2.905023999977857,51.78336299955845,22.787277163660946,0.04797404564263231,Infinity,Infinity,12316770,268435455,0,0,1.83534175157547,39.99999985098839,0,0,
23857,4.007383000105619,52.67238899320364,16.003411610115542,0.04797404564263231,Infinity,Infinity,14697273,268435455,0,0,2.1900643408298492,39.99999985098839,0,0,
23858,4.955895000137389,53.03669599071145,10.590673417523996,0.04797404564263231,Infinity,Infinity,18066801,268435455,0,0,2.6921631395816803,39.99999985098839,0,0,
23859,4.665434000082314,51.908080987632275,7.312157349372192,0.04797404564263231,Infinity,Infinity,21743041,268435455,0,0,3.2399655878543854,39.99999985098839,0,0,
23860,5.460510999895632,52.33720999583602,8.351319212843178,0.04797404564263231,Infinity,Infinity,20345366,268435455,0,0,3.031695783138275,39.99999985098839,0,0,
23861,4.993638999760151,51.393208995461464,8.351319212843178,0.04797404564263231,Infinity,Infinity,20345366,268435455,0,0,3.031695783138275,39.99999985098839,0,0,
23862,4.949330999981612,51.88018399849534,6.274875464192809,0.04797404564263231,Infinity,Infinity,23471481,268435455,0,0,3.497523218393326,39.99999985098839,0,0,
23863,7.220921000000089,51.84408200532198,6.2597718519799574,0.04797404564263231,Infinity,Infinity,23499780,268435455,0,0,3.5017400979995728,39.99999985098839,0,0,
23864,4.985024000052363,51.84079900383949,6.587492421859804,0.04797404564263231,Infinity,Infinity,22907779,268435455,0,0,3.4135250747203827,39.99999985098839,0,0,
23865,4.708511000033468,51.94664499908686,6.614302062582675,0.04797404564263231,Infinity,Infinity,22861306,268435455,0,0,3.406600058078766,39.99999985098839,0,0,
23866,3.968818999826908,50.790132995694876,7.567890451170332,0.04797404564263231,Infinity,Infinity,21372515,268435455,0,0,3.1847529113292694,39.99999985098839,0,0,
23867,2.992818999569863,52.82787600159645,7.975477393145747,0.04797404564263231,Infinity,Infinity,20819232,268435455,0,0,3.1023073196411133,39.99999985098839,0,0,
23868,2.9944599997252226,51.96510700136423,9.379500988257659,0.04797404564263231,Infinity,Infinity,19197876,268435455,0,0,2.8607064485549927,39.99999985098839,0,0,
23869,3.170050000306219,51.93187600001693,8.899631720842768,0.04797404564263231,Infinity,Infinity,19708657,268435455,0,0,2.9368187487125397,39.99999985098839,0,0,
23870,3.0555890002287924,51.74110699445009,14.65525807398335,0.04797404564263231,Infinity,Infinity,15358412,268435455,0,0,2.2885817289352417,39.99999985098839,0,0,
23871,5.601639000233263,54.80859299004078,16.421522186967504,0.04797404564263231,Infinity,Infinity,14508962,268435455,0,0,2.162003815174103,39.99999985098839,0,0,
23872,4.429946999996901,50.88203001022339,22.641804570634097,0.04797404564263231,Infinity,Infinity,12356274,268435455,0,0,1.8412283062934875,39.99999985098839,0,0,
23873,4.561228999868035,51.832593988627195,29.072767366219473,0.04797404564263231,Infinity,Infinity,10904352,268435455,0,0,1.6248750686645508,39.99999985098839,0,0,
23874,4.981330999638885,51.862132996320724,40.92853070611702,0.04797404564263231,Infinity,Infinity,9190306,268435455,0,0,1.3694623112678528,39.99999985098839,0,0,
23875,6.866869000252336,51.90972200036049,80.1149605187139,0.04797404564263231,Infinity,Infinity,6568803,268435455,0,0,0.9788279235363007,39.99999985098839,0,0,
23876,5.989740999881178,51.78869700431824,76.2807656766516,0.04797404564263231,Infinity,Infinity,6731867,268435455,0,0,1.0031263530254364,39.99999985098839,0,0,
23877,5.069536000024527,51.95608099922538,63.834030837388354,0.04797404564263231,Infinity,Infinity,7358968,268435455,0,0,1.096571683883667,39.99999985098839,0,0,
23878,5.195074999704957,52.02869701012969,72.10474172448664,0.04797404564263231,Infinity,Infinity,6924065,268435455,0,0,1.0317660868167877,39.99999985098839,0,0,
23879,1.9893319997936487,50.705620013177395,64.82318395036114,0.04797404564263231,Infinity,Infinity,7302606,268435455,0,0,1.0881730914115906,39.99999985098839,0,0,
23880,4.868921000044793,50.27485100179911,74.71883328593375,0.04797404564263231,Infinity,Infinity,6801865,268435455,0,0,1.0135568678379059,39.99999985098839,0,0,
23881,4.991177000105381,51.44490199908614,104.04681986947367,0.04797404564263231,Infinity,Infinity,5764062,268435455,0,0,0.8589121699333191,39.99999985098839,0,0,
23882,4.97353700036183,51.76613299921155,74.1866551680542,0.04797404564263231,Infinity,Infinity,6826218,268435455,0,0,1.0171857476234436,39.99999985098839,0,0,
23883,4.891075000166893,51.85392699763179,29.426488341548648,0.04797404564263231,Infinity,Infinity,10838616,268435455,0,0,1.615079641342163,39.99999985098839,0,0,
23884,4.9390750005841255,51.87074800953269,26.43307902559974,0.04797404564263231,Infinity,Infinity,11435869,268435455,0,0,1.704077273607254,39.99999985098839,0,0,
23885,4.74830500036478,52.05536299943924,15.928939076912952,0.04797404564263231,Infinity,Infinity,14731590,268435455,0,0,2.195177972316742,39.99999985098839,0,0,
23886,3.2849220000207424,51.978645998984575,9.59440076141831,0.04797404564263231,Infinity,Infinity,18981657,268435455,0,0,2.828487306833267,39.99999985098839,0,0,
23887,3.695177999790758,52.3880809918046,7.930611746015671,0.04797404564263231,Infinity,Infinity,20878039,268435455,0,0,3.1110702455043793,39.99999985098839,0,0,
23888,3.171690999995917,51.220901992172,9.487273076912178,0.04797404564263231,Infinity,Infinity,19088524,268435455,0,0,2.8444117307662964,39.99999985098839,0,0,
23889,3.2877939995378256,52.26090199500322,7.458063508839746,0.04797404564263231,Infinity,Infinity,21529305,268435455,0,0,3.208116441965103,39.99999985098839,0,0,
23890,3.943793000187725,51.32551699504256,6.6358227831321726,0.04797404564263231,Infinity,Infinity,22824205,268435455,0,0,3.4010715782642365,39.99999985098839,0,0,
23891,4.988304999656975,53.813311003148556,6.1020930981107675,0.04797404564263231,Infinity,Infinity,23801462,268435455,0,0,3.5466942191123962,39.99999985098839,0,0,
23892,4.905844000168145,51.85392800346017,5.952938265681144,0.04797404564263231,Infinity,Infinity,24097798,268435455,0,0,3.5908517241477966,39.99999985098839,0,0,
23893,5.826049000490457,52.13085000216961,5.389143263751324,0.04797404564263231,Infinity,Infinity,25326967,268435455,0,0,3.774012178182602,39.99999985098839,0,0,
23894,4.937433999963105,51.63485100120306,5.059022656790143,0.04797404564263231,Infinity,Infinity,26140250,268435455,0,0,3.895200788974762,39.99999985098839,0,0,
23895,3.8190759997814894,51.84654299914837,4.859026181104103,0.04797404564263231,Infinity,Infinity,26672789,268435455,0,0,3.9745552837848663,39.99999985098839,0,0,
23896,2.971895999740809,51.82972200214863,4.774391525348029,0.04797404564263231,Infinity,Infinity,26908162,268435455,0,0,4.009628593921661,39.99999985098839,0,0,
23897,3.0601010001264513,52.0159780010581,4.769494246241639,0.04797404564263231,Infinity,Infinity,26921973,268435455,0,0,4.011686593294144,39.99999985098839,0,0,
23898,3.5339469998143613,51.81249200552702,4.671399081808838,0.04797404564263231,Infinity,Infinity,27203173,268435455,0,0,4.053588658571243,39.99999985098839,0,0,
23899,9.07445800025016,53.15608099475503,4.671399081808838,0.04797404564263231,Infinity,Infinity,27203173,268435455,0,0,4.053588658571243,39.99999985098839,0,0,
23900,9.214766000397503,51.779260996729136,4.5002263992568,0.04797404564263231,Infinity,Infinity,27715701,268435455,0,0,4.129961282014847,39.99999985098839,0,0,
23901,4.997742000035942,52.56120900437236,3.866532569363826,0.04797404564263231,Infinity,Infinity,29900759,268435455,0,0,4.4555602967739105,39.99999985098839,0,0,
23902,4.814356999937445,51.84120900928974,4.159873469671529,0.04797404564263231,Infinity,Infinity,28827235,268435455,0,0,4.295592755079269,39.99999985098839,0,0,
23903,4.052100999746472,50.975159004330635,4.4699973343686406,0.04797404564263231,Infinity,Infinity,27809259,268435455,0,0,4.143902510404587,39.99999985098839,0,0,
23904,3.1987680001184344,51.93844000250101,4.561820232369586,0.04797404564263231,Infinity,Infinity,27527956,268435455,0,0,4.1019850969314575,39.99999985098839,0,0,
23905,5.755894999951124,53.43628600239754,4.601719311691312,0.04797404564263231,Infinity,Infinity,27408356,268435455,0,0,4.084163308143616,39.99999985098839,0,0,
23906,3.255384000018239,50.40080000087619,4.299711873211283,0.04797404564263231,Infinity,Infinity,28354590,268435455,0,0,4.225163161754608,39.99999985098839,0,0,
23907,4.869740999769419,52.561618998646736,4.793663163886337,0.04797404564263231,Infinity,Infinity,26854019,268435455,0,0,4.001560658216476,39.99999985098839,0,0,
23908,4.985023999586701,51.93392799794674,4.7904480639153535,0.04797404564263231,Infinity,Infinity,26863029,268435455,0,0,4.002903252840042,39.99999985098839,0,0,
23909,3.22748599993065,52.09967100247741,5.0005245119476465,0.04797404564263231,Infinity,Infinity,26292705,268435455,0,0,3.9179183542728424,39.99999985098839,0,0,
23910,3.00758899981156,51.61515800654888,5.186906610546956,0.04797404564263231,Infinity,Infinity,25815993,268435455,0,0,3.8468827307224274,39.99999985098839,0,0,
23911,5.5130239999853075,50.69700500369072,5.291972138091472,0.04797404564263231,Infinity,Infinity,25558436,268435455,0,0,3.808503746986389,39.99999985098839,0,0,
23912,3.0510749998502433,52.997311007231474,5.095164455287472,0.04797404564263231,Infinity,Infinity,26047374,268435455,0,0,3.881361186504364,39.99999985098839,0,0,
23913,2.1390760000795126,50.94644100219011,5.428098815200352,0.04797404564263231,Infinity,Infinity,25235922,268435455,0,0,3.7604454159736633,39.99999985098839,0,0,
23914,4.9279979998245835,54.7671570032835,5.132203114104413,0.04797404564263231,Infinity,Infinity,25953213,268435455,0,0,3.867330104112625,39.99999985098839,0,0,
23915,4.7122030002065,51.893721997737885,5.061221917868628,0.04797404564263231,Infinity,Infinity,26134570,268435455,0,0,3.8943544030189514,39.99999985098839,0,0,
23916,4.724921000190079,51.776388984173536,6.6533726293554345,0.04797404564263231,Infinity,Infinity,22794083,268435455,0,0,3.3965830504894257,39.99999985098839,0,0,
23917,4.009434000123292,51.986029993742704,7.362979226062176,0.04797404564263231,Infinity,Infinity,21667872,268435455,0,0,3.228764533996582,39.99999985098839,0,0,
23918,4.97312599979341,51.73290200531483,8.759678089009283,0.04797404564263231,Infinity,Infinity,19865476,268435455,0,0,2.9601866006851196,39.99999985098839,0,0,
23919,6.599382000043988,51.925311997532845,9.888455068627426,0.04797404564263231,Infinity,Infinity,18697297,268435455,0,0,2.786114364862442,39.99999985098839,0,0,
23920,2.990357999689877,51.844902001321316,8.259047947873453,0.04797404564263231,Infinity,Infinity,20458701,268435455,0,0,3.0485840141773224,39.99999985098839,0,0,
23921,3.210254999808967,52.109927002340555,8.806004670546994,0.04797404564263231,Infinity,Infinity,19813153,268435455,0,0,2.9523898661136627,39.99999985098839,0,0,
23922,7.367381999734789,56.79669499769807,8.760147278466322,0.04797404564263231,Infinity,Infinity,19864944,268435455,0,0,2.9601073265075684,39.99999985098839,0,0,
23923,4.942766999825835,51.64387600123882,9.180618985210229,0.04797404564263231,Infinity,Infinity,19404706,268435455,0,0,2.891526520252228,39.99999985098839,0,0,
23924,2.9735379996709526,51.857210010290146,8.92183753711622,0.04797404564263231,Infinity,Infinity,19684115,268435455,0,0,2.9331617057323456,39.99999985098839,0,0,
23925,3.897433999925852,51.84449100121856,8.991008890286064,0.04797404564263231,Infinity,Infinity,19608250,268435455,0,0,2.921856939792633,39.99999985098839,0,0,
23926,2.918973000254482,51.850235000252724,7.85210170242184,0.04797404564263231,Infinity,Infinity,20982155,268435455,0,0,3.1265847384929657,39.99999985098839,0,0,
23927,5.009639000054449,54.012695997953415,7.591150578894718,0.04797404564263231,Infinity,Infinity,21339746,268435455,0,0,3.1798699498176575,39.99999985098839,0,0,
23928,4.833229000214487,51.787056006491184,8.912965885561722,0.04797404564263231,Infinity,Infinity,19693909,268435455,0,0,2.934621125459671,39.99999985098839,0,0,
23929,4.9710749997757375,51.78582499548793,7.00201767011789,0.04797404564263231,Infinity,Infinity,22219355,268435455,0,0,3.310941904783249,39.99999985098839,0,0,
23930,8.363894000183791,55.27710499614477,7.635328270448643,0.04797404564263231,Infinity,Infinity,21277921,268435455,0,0,3.170657306909561,39.99999985098839,0,0,
23931,4.011075000278652,52.46603000164032,6.9375684797054245,0.04797404564263231,Infinity,Infinity,22322324,268435455,0,0,3.326285481452942,39.99999985098839,0,0,
23932,5.111793000251055,52.97064499929547,6.690523422585958,0.04797404564263231,Infinity,Infinity,22730710,268435455,0,0,3.3871397376060486,39.99999985098839,0,0,
23933,5.589740999508649,51.80674799904227,5.776238950993732,0.04797404564263231,Infinity,Infinity,24463606,268435455,0,0,3.645361363887787,39.99999985098839,0,0,
23934,5.272613000590354,52.12633699551225,4.714167135614124,0.04797404564263231,Infinity,Infinity,27079495,268435455,0,0,4.035159200429916,39.99999985098839,0,0,
23935,4.987484999932349,51.514646004885435,4.266872614160747,0.04797404564263231,Infinity,Infinity,28463494,268435455,0,0,4.241391122341156,39.99999985098839,0,0,
23936,5.292714999988675,52.39505500346422,3.993641827264204,0.04797404564263231,Infinity,Infinity,29421072,268435455,0,0,4.3840813636779785,39.99999985098839,0,0,
23937,4.935382999945432,51.33823599666357,3.8516561122610313,0.04797404564263231,Infinity,Infinity,29958447,268435455,0,0,4.464156478643417,39.99999985098839,0,0,
23938,4.948100999929011,51.85597900301218,4.615286255657804,0.04797404564263231,Infinity,Infinity,27368042,268435455,0,0,4.078156054019928,39.99999985098839,0,0,
23939,3.4518959997221828,52.447978001087904,5.26618626949103,0.04797404564263231,Infinity,Infinity,25620933,268435455,0,0,3.817816525697708,39.99999985098839,0,0,
23940,2.969434999860823,51.27341499552131,6.327171065627042,0.04797404564263231,Infinity,Infinity,23374281,268435455,0,0,3.483039289712906,39.99999985098839,0,0,
23941,4.981331000570208,53.86582399532199,5.982914758260575,0.04797404564263231,Infinity,Infinity,24037353,268435455,0,0,3.5818447172641754,39.99999985098839,0,0,
23942,3.497435000259429,51.004286997020245,5.88492234154924,0.04797404564263231,Infinity,Infinity,24236655,268435455,0,0,3.6115430295467377,39.99999985098839,0,0,
23943,4.215383000206202,52.732285995036364,5.551444915934256,0.04797404564263231,Infinity,Infinity,24953992,268435455,0,0,3.7184345722198486,39.99999985098839,0,0,
23944,5.007997999899089,51.91136300191283,6.86360344574318,0.04797404564263231,Infinity,Infinity,22442279,268435455,0,0,3.344160169363022,39.99999985098839,0,0,
23945,4.959997999481857,51.842851001769304,6.48580663454824,0.04797404564263231,Infinity,Infinity,23086657,268435455,0,0,3.4401799738407135,39.99999985098839,0,0,
23946,4.987896000035107,51.84695299714804,7.160350914520569,0.04797404564263231,Infinity,Infinity,21972319,268435455,0,0,3.2741306722164154,39.99999985098839,0,0,
23947,6.987894999794662,51.91751700639725,8.446829564052354,0.04797404564263231,Infinity,Infinity,20230014,268435455,0,0,3.014506995677948,39.99999985098839,0,0,
23948,6.034459000453353,52.80120900273323,12.519716683552593,0.04797404564263231,Infinity,Infinity,16616739,268435455,0,0,2.476087063550949,39.99999985098839,0,0,
23949,3.003896000329405,50.85290199890733,15.562126214725119,0.04797404564263231,Infinity,Infinity,14904197,268435455,0,0,2.2208984196186066,39.99999985098839,0,0,
23950,3.2771270000375807,52.19074799120426,17.327191949271445,0.04797404564263231,Infinity,Infinity,14124691,268435455,0,0,2.1047429740428925,39.99999985098839,0,0,
23951,2.892307000234723,50.52839000150561,19.518214426554305,0.04797404564263231,Infinity,Infinity,13308313,268435455,0,0,1.9830931723117828,39.99999985098839,0,0,
23952,4.9928180002607405,54.83361800014973,19.518214426554305,0.04797404564263231,Infinity,Infinity,13308313,268435455,0,0,1.9830931723117828,39.99999985098839,0,0,
