x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
13473,5.0063569999765605,51.88223499991,68.87746095339688,0.04797404564263231,Infinity,Infinity,7084423,268435455,0,0,1.055661290884018,39.99999985098839,0,0,
13474,5.012921000132337,51.86295299883932,92.27020583087521,0.04797404564263231,Infinity,Infinity,6120858,268435455,0,0,0.9120789170265198,39.99999985098839,0,0,
13475,4.233843999914825,52.15997799951583,97.07713763403225,0.04797404564263231,Infinity,Infinity,5967392,268435455,0,0,0.8892107009887695,39.99999985098839,0,0,
13476,15.431789000052959,62.514025998301804,105.3008511303373,0.04797404564263231,Infinity,Infinity,5729637,268435455,0,0,0.853782445192337,39.99999985098839,0,0,
13477,5.353023000061512,51.25126099772751,18.83233258567778,0.04797404564263231,Infinity,Infinity,13548493,268435455,0,0,2.018882781267166,39.99999985098839,0,0,
13478,3.999587999889627,50.48367199860513,107.00357402350971,0.04797404564263231,Infinity,Infinity,5683867,268435455,0,0,0.846962183713913,39.99999985098839,0,0,
13479,5.059690000023693,52.9439780022949,78.95300887902366,0.04797404564263231,Infinity,Infinity,6616963,268435455,0,0,0.9860043227672577,39.99999985098839,0,0,
13480,4.979279999854043,51.85926099866629,23.42483836876609,0.04797404564263231,Infinity,Infinity,12147999,268435455,0,0,1.8101929128170013,39.99999985098839,0,0,
13481,5.991382000269368,53.93228499777615,18.764653234400516,0.04797404564263231,Infinity,Infinity,13572904,268435455,0,0,2.0225203037261963,39.99999985098839,0,0,
13482,3.0666649998165667,52.77823499776423,9.572167046349344,0.04797404564263231,Infinity,Infinity,19003689,268435455,0,0,2.8317703306674957,39.99999985098839,0,0,
13483,3.125743000069633,51.98397900070995,7.572534058017694,0.04797404564263231,Infinity,Infinity,21365961,268435455,0,0,3.1837762892246246,39.99999985098839,0,0,
13484,4.833229000214487,53.65782399754971,8.294669233721772,0.04797404564263231,Infinity,Infinity,20414724,268435455,0,0,3.042030930519104,39.99999985098839,0,0,
13485,2.840204000007361,51.92654300108552,9.825896118513098,0.04797404564263231,Infinity,Infinity,18756723,268435455,0,0,2.794969528913498,39.99999985098839,0,0,
13486,5.4022540003061295,53.026439000852406,7.189605255317605,0.04797404564263231,Infinity,Infinity,21927571,268435455,0,0,3.2674627006053925,39.99999985098839,0,0,
13487,4.980510999914259,50.627261999063194,7.256050708621692,0.04797404564263231,Infinity,Infinity,21826942,268435455,0,0,3.2524678111076355,39.99999985098839,0,0,
13488,6.035279999952763,50.02295399829745,7.737246956452728,0.04797404564263231,Infinity,Infinity,21137315,268435455,0,0,3.1497053802013397,39.99999985098839,0,0,
13489,4.990357000147924,53.727567001245916,7.335299718925792,0.04797404564263231,Infinity,Infinity,21708715,268435455,0,0,3.2348506152629852,39.99999985098839,0,0,
13490,4.812716000247747,51.93351700063795,7.520891989926776,0.04797404564263231,Infinity,Infinity,21439190,268435455,0,0,3.1946882605552673,39.99999985098839,0,0,
13491,14.791787999914959,53.583977999165654,7.253914285021716,0.04797404564263231,Infinity,Infinity,21830156,268435455,0,0,3.2529467344284058,39.99999985098839,0,0,
13492,2.850459999870509,50.06315899640322,9.579454713771753,0.04797404564263231,Infinity,Infinity,18996459,268435455,0,0,2.8306929767131805,39.99999985098839,0,0,
13493,4.36102299997583,54.06438800133765,10.600017687159655,0.04797404564263231,Infinity,Infinity,18058836,268435455,0,0,2.6909762620925903,39.99999985098839,0,0,
13494,6.79630499985069,55.21925999969244,10.884115778492067,0.04797404564263231,Infinity,Infinity,17821591,268435455,0,0,2.6556240022182465,39.99999985098839,0,0,
13495,3.0346649999264628,51.31567099876702,10.167697750881091,0.04797404564263231,Infinity,Infinity,18438761,268435455,0,0,2.747589498758316,39.99999985098839,0,0,
13496,2.897229999769479,51.87156900204718,9.701061817903664,0.04797404564263231,Infinity,Infinity,18877019,268435455,0,0,2.812895029783249,39.99999985098839,0,0,
13497,3.0601010001264513,51.86869600228965,11.022318569449867,0.04797404564263231,Infinity,Infinity,17709511,268435455,0,0,2.638922780752182,39.99999985098839,0,0,
13498,4.234254000009969,53.99587500002235,8.871711733252969,0.04797404564263231,Infinity,Infinity,19739645,268435455,0,0,2.941436320543289,39.99999985098839,0,0,
13499,4.8295360000338405,51.64428700041026,9.430157901587066,0.04797404564263231,Infinity,Infinity,19146243,268435455,0,0,2.8530125319957733,39.99999985098839,0,0,
13500,6.66379199991934,52.08079900033772,9.430157901587066,0.04797404564263231,Infinity,Infinity,19146243,268435455,0,0,2.8530125319957733,39.99999985098839,0,0,
13501,4.945227999938652,51.69844000041485,24.226320984984895,0.04797404564263231,Infinity,Infinity,11945362,268435455,0,0,1.7799976468086243,39.99999985098839,0,0,
13502,5.517535999882966,51.81618399731815,24.226320984984895,0.04797404564263231,Infinity,Infinity,11945362,268435455,0,0,1.7799976468086243,39.99999985098839,0,0,
13503,5.846152000129223,51.927363999187946,47.143974866110874,0.04797404564263231,Infinity,Infinity,8563079,268435455,0,0,1.275998204946518,39.99999985098839,0,0,
13504,4.93866500002332,51.98356800060719,47.143974866110874,0.04797404564263231,Infinity,Infinity,8563079,268435455,0,0,1.275998204946518,39.99999985098839,0,0,
13505,6.384407999925315,50.95423599984497,66.77267702523665,0.04797404564263231,Infinity,Infinity,7195213,268435455,0,0,1.0721702873706818,39.99999985098839,0,0,
13506,3.1401009999681264,52.73926000017673,106.79356137807952,0.04797404564263231,Infinity,Infinity,5689453,268435455,0,0,0.8477945625782013,39.99999985098839,0,0,
13507,6.29784300015308,51.302953001111746,105.8475187986727,0.04797404564263231,Infinity,Infinity,5714822,268435455,0,0,0.8515748381614685,39.99999985098839,0,0,
13508,8.476714999880642,53.07197900209576,30.08364092647403,0.04797404564263231,Infinity,Infinity,10719582,268435455,0,0,1.5973421931266785,39.99999985098839,0,0,
13509,3.057640000246465,51.14172200206667,5.93463643846141,0.04797404564263231,Infinity,Infinity,24134927,268435455,0,0,3.5963843762874603,39.99999985098839,0,0,
13510,5.445331000024453,53.8022339977324,26.840294975192247,0.04797404564263231,Infinity,Infinity,11348786,268435455,0,0,1.6911008954048157,39.99999985098839,0,0,
13511,5.898663999978453,51.81290200073272,146.32853615452143,0.04797404564263231,Infinity,Infinity,4860473,268435455,0,0,0.724266916513443,39.99999985098839,0,0,
13512,4.960818000137806,51.86623500008136,72.25792011347666,0.04797404564263231,Infinity,Infinity,6916722,268435455,0,0,1.0306718945503235,39.99999985098839,0,0,
13513,4.541125999996439,51.85761999897659,22.924860088767627,0.04797404564263231,Infinity,Infinity,12279755,268435455,0,0,1.8298260867595673,39.99999985098839,0,0,
13514,3.7509729999583215,52.69618400093168,10.155961345557387,0.04797404564263231,Infinity,Infinity,18449412,268435455,0,0,2.7491766214370728,39.99999985098839,0,0,
13515,4.93210000009276,51.10479900240898,8.058776558575085,0.04797404564263231,Infinity,Infinity,20711354,268435455,0,0,3.0862322449684143,39.99999985098839,0,0,
13516,3.044101000064984,51.84367099869996,6.675149588747946,0.04797404564263231,Infinity,Infinity,22756871,268435455,0,0,3.391038030385971,39.99999985098839,0,0,
13517,2.1452299999073148,50.961620001122355,7.45256479614533,0.04797404564263231,Infinity,Infinity,21537246,268435455,0,0,3.2092997431755066,39.99999985098839,0,0,
13518,3.010870000347495,52.853721998631954,7.327935744569093,0.04797404564263231,Infinity,Infinity,21719620,268435455,0,0,3.2364755868911743,39.99999985098839,0,0,
13519,4.8849209998734295,53.749311997555196,7.843779513912475,0.04797404564263231,Infinity,Infinity,20993283,268435455,0,0,3.128242939710617,39.99999985098839,0,0,
13520,4.338459999999031,51.8773120008409,7.802640675480805,0.04797404564263231,Infinity,Infinity,21048553,268435455,0,0,3.1364788115024567,39.99999985098839,0,0,
13521,4.948099999921396,51.78254200145602,8.513877926553304,0.04797404564263231,Infinity,Infinity,20150199,268435455,0,0,3.0026136338710785,39.99999985098839,0,0,
13522,5.00102400011383,52.525927999056876,8.580960753204435,0.04797404564263231,Infinity,Infinity,20071281,268435455,0,0,2.990853935480118,39.99999985098839,0,0,
13523,13.291480999905616,59.61638500075787,7.356473443178398,0.04797404564263231,Infinity,Infinity,21677451,268435455,0,0,3.2301919162273407,39.99999985098839,0,0,
13524,2.975588999921456,51.46131299715489,10.641659979952616,0.04797404564263231,Infinity,Infinity,18023468,268435455,0,0,2.6857060194015503,39.99999985098839,0,0,
13525,2.9817419999744743,51.92408100049943,7.603336116205807,0.04797404564263231,Infinity,Infinity,21322639,268435455,0,0,3.177320808172226,39.99999985098839,0,0,
13526,6.895996999926865,55.750951000489295,9.651930452135618,0.04797404564263231,Infinity,Infinity,18925003,268435455,0,0,2.8200452029705048,39.99999985098839,0,0,
13527,3.053946999832988,52.97023499943316,7.990433237568321,0.04797404564263231,Infinity,Infinity,20799739,268435455,0,0,3.0994026362895966,39.99999985098839,0,0,
13528,9.581125000026077,51.36079999897629,10.33189650988413,0.04797404564263231,Infinity,Infinity,18291656,268435455,0,0,2.7256691455841064,39.99999985098839,0,0,
13529,5.950356000103056,54.43074599839747,10.824479033058312,0.04797404564263231,Infinity,Infinity,17870617,268435455,0,0,2.662929445505142,39.99999985098839,0,0,
13530,4.950152000179514,51.768595000728965,8.837133741132185,0.04797404564263231,Infinity,Infinity,19778226,268435455,0,0,2.9471853375434875,39.99999985098839,0,0,
13531,5.860100000165403,51.77515799831599,10.81841838430305,0.04797404564263231,Infinity,Infinity,17875622,268435455,0,0,2.6636752486228943,39.99999985098839,0,0,
13532,4.96779300016351,51.86172199808061,10.58378546750183,0.04797404564263231,Infinity,Infinity,18072679,268435455,0,0,2.6930390298366547,39.99999985098839,0,0,
13533,5.062971999868751,52.239158001728356,13.196798313697414,0.04797404564263231,Infinity,Infinity,16184853,268435455,0,0,2.411731034517288,39.99999985098839,0,0,
13534,4.384818000020459,51.53310699854046,11.455885309276074,0.04797404564263231,Infinity,Infinity,17371156,268435455,0,0,2.5885039567947388,39.99999985098839,0,0,
13535,3.0469729998148978,51.89085099939257,15.094586673467774,0.04797404564263231,Infinity,Infinity,15133258,268435455,0,0,2.255031168460846,39.99999985098839,0,0,
13536,2.9530249999370426,51.86295299883932,15.839716663203825,0.04797404564263231,Infinity,Infinity,14773022,268435455,0,0,2.201351821422577,39.99999985098839,0,0,
13537,2.8689220000524074,51.76736299879849,16.564824858746615,0.04797404564263231,Infinity,Infinity,14446067,268435455,0,0,2.1526317298412323,39.99999985098839,0,0,
13538,2.9542549999896437,51.912594000808895,18.00575562475365,0.04797404564263231,Infinity,Infinity,13855984,268435455,0,0,2.0647025108337402,39.99999985098839,0,0,
13539,2.9042040000203997,52.21003000065684,17.158526280099686,0.04797404564263231,Infinity,Infinity,14193943,268435455,0,0,2.115062326192856,39.99999985098839,0,0,
13540,5.7718950000125915,54.31341400090605,19.779454857807846,0.04797404564263231,Infinity,Infinity,13220135,268435455,0,0,1.9699536263942719,39.99999985098839,0,0,
13541,3.981536999810487,50.03033799957484,13.172385526988263,0.04797404564263231,Infinity,Infinity,16199844,268435455,0,0,2.413964867591858,39.99999985098839,0,0,
13542,11.575380000052974,59.82479600049555,11.652377187025879,0.04797404564263231,Infinity,Infinity,17224070,268435455,0,0,2.566586434841156,39.99999985098839,0,0,
13543,3.0683069999795407,53.01782499905676,12.220801798288415,0.04797404564263231,Infinity,Infinity,16818730,268435455,0,0,2.506186068058014,39.99999985098839,0,0,
13544,1.5954869999550283,50.79013300035149,14.550987517404538,0.04797404564263231,Infinity,Infinity,15413342,268435455,0,0,2.296766936779022,39.99999985098839,0,0,
13545,8.045125000178814,53.201619000174105,14.608307295830198,0.04797404564263231,Infinity,Infinity,15383073,268435455,0,0,2.2922565042972565,39.99999985098839,0,0,
13546,5.823997000232339,54.30356700066477,10.644730898834123,0.04797404564263231,Infinity,Infinity,18020868,268435455,0,0,2.6853185892105103,39.99999985098839,0,0,
13547,5.042458999669179,51.08182500116527,17.50570187574275,0.04797404564263231,Infinity,Infinity,14052490,268435455,0,0,2.0939841866493225,39.99999985098839,0,0,
13548,4.993638999760151,51.854338000528514,20.23619281340895,0.04797404564263231,Infinity,Infinity,13070092,268435455,0,0,1.947595477104187,39.99999985098839,0,0,
13549,9.325535000069067,56.841002997010946,17.819859629506126,0.04797404564263231,Infinity,Infinity,13928069,268435455,0,0,2.0754440128803253,39.99999985098839,0,0,
13550,3.2656389998737723,52.4467470003292,21.80540028136964,0.04797404564263231,Infinity,Infinity,12591023,268435455,0,0,1.876208633184433,39.99999985098839,0,0,
13551,5.993433000287041,52.74377300031483,18.377800133773476,0.04797404564263231,Infinity,Infinity,13715015,268435455,0,0,2.043696492910385,39.99999985098839,0,0,
13552,5.09620299981907,50.44469800032675,16.64408830175409,0.04797404564263231,Infinity,Infinity,14411628,268435455,0,0,2.147499918937683,39.99999985098839,0,0,
13553,5.044511000160128,51.90684999898076,17.24695400497105,0.04797404564263231,Infinity,Infinity,14157509,268435455,0,0,2.1096332371234894,39.99999985098839,0,0,
13554,5.803895000135526,52.89515799842775,25.848457409092692,0.04797404564263231,Infinity,Infinity,11564470,268435455,0,0,1.723240315914154,39.99999985098839,0,0,
13555,4.722870000172406,50.676082000136375,38.86016744416252,0.04797404564263231,Infinity,Infinity,9431716,268435455,0,0,1.4054352045059204,39.99999985098839,0,0,
13556,4.970665000146255,51.88715799897909,59.99088302418616,0.04797404564263231,Infinity,Infinity,7591025,268435455,0,0,1.131150871515274,39.99999985098839,0,0,
13557,5.0121000001672655,51.817003997042775,81.98619184730128,0.04797404564263231,Infinity,Infinity,6493408,268435455,0,0,0.9675931930541992,39.99999985098839,0,0,
13558,5.006767000071704,51.938030001707375,100.52413115680966,0.04797404564263231,Infinity,Infinity,5864188,268435455,0,0,0.873832106590271,39.99999985098839,0,0,
13559,2.7913830000907183,51.86910700146109,115.66054894754267,0.04797404564263231,Infinity,Infinity,5467017,268435455,0,0,0.8146490156650543,39.99999985098839,0,0,
13560,3.0170249997172505,51.8284919988364,104.53376820566524,0.04797404564263231,Infinity,Infinity,5750621,268435455,0,0,0.856909304857254,39.99999985098839,0,0,
13561,3.5298450000118464,52.37700400035828,111.19532331197892,0.04797404564263231,Infinity,Infinity,5575705,268435455,0,0,0.8308447897434235,39.99999985098839,0,0,
13562,10.772917999885976,59.088795997202396,118.29130253697708,0.04797404564263231,Infinity,Infinity,5405883,268435455,0,0,0.8055393397808075,39.99999985098839,0,0,
13563,4.981741999741644,54.06151699926704,124.51016508909032,0.04797404564263231,Infinity,Infinity,5269151,268435455,0,0,0.7851646840572357,39.99999985098839,0,0,
13564,7.652508999919519,55.897412000223994,113.92232134099524,0.04797404564263231,Infinity,Infinity,5508567,268435455,0,0,0.820840448141098,39.99999985098839,0,0,
13565,4.976818999974057,52.780287000350654,36.50291902593581,0.04797404564263231,Infinity,Infinity,9731488,268435455,0,0,1.4501047134399414,39.99999985098839,0,0,
13566,2.9009219999425113,51.87936299946159,16.26740688082302,0.04797404564263231,Infinity,Infinity,14577528,268435455,0,0,2.1722209453582764,39.99999985098839,0,0,
13567,4.8964080000296235,51.874849998392165,16.812338926377986,0.04797404564263231,Infinity,Infinity,14339334,268435455,0,0,2.136727273464203,39.99999985098839,0,0,
13568,6.163278999971226,50.05331299919635,9.769960476015907,0.04797404564263231,Infinity,Infinity,18810340,268435455,0,0,2.8029590845108032,39.99999985098839,0,0,
13569,3.721845000050962,53.64387600123882,10.46176099801802,0.04797404564263231,Infinity,Infinity,18177772,268435455,0,0,2.708699107170105,39.99999985098839,0,0,
13570,5.453536000102758,50.88202999904752,10.013931957277203,0.04797404564263231,Infinity,Infinity,18579787,268435455,0,0,2.7686040103435516,39.99999985098839,0,0,
13571,14.041839999845251,53.896182999014854,9.937465028442801,0.04797404564263231,Infinity,Infinity,18651134,268435455,0,0,2.779235541820526,39.99999985098839,0,0,
13572,2.977229999843985,50.874236000701785,11.247757143437221,0.04797404564263231,Infinity,Infinity,17531137,268435455,0,0,2.612342983484268,39.99999985098839,0,0,
13573,7.746048000175506,51.89413199946284,10.496456827568451,0.04797404564263231,Infinity,Infinity,18147704,268435455,0,0,2.704218626022339,39.99999985098839,0,0,
13574,4.962870000163093,53.73290100134909,8.882398185078547,0.04797404564263231,Infinity,Infinity,19727767,268435455,0,0,2.939666360616684,39.99999985098839,0,0,
13575,5.829741000197828,51.88879899960011,11.374325303538255,0.04797404564263231,Infinity,Infinity,17433325,268435455,0,0,2.597767859697342,39.99999985098839,0,0,
13576,4.925947000039741,51.863774000667036,9.323022665836193,0.04797404564263231,Infinity,Infinity,19255938,268435455,0,0,2.8693583607673645,39.99999985098839,0,0,
13577,6.631381999934092,52.677311999723315,9.81990276059149,0.04797404564263231,Infinity,Infinity,18762446,268435455,0,0,2.795822322368622,39.99999985098839,0,0,
13578,4.9800999998115,51.03259399719536,8.902061608532826,0.04797404564263231,Infinity,Infinity,19705967,268435455,0,0,2.936417907476425,39.99999985098839,0,0,
13579,5.0371260000392795,51.94172200001776,10.280747585777181,0.04797404564263231,Infinity,Infinity,18337102,268435455,0,0,2.7324411273002625,39.99999985098839,0,0,
13580,4.910357000073418,51.79895400162786,10.280747585777181,0.04797404564263231,Infinity,Infinity,18337102,268435455,0,0,2.7324411273002625,39.99999985098839,0,0,
13581,3.8461519998963922,51.84613199904561,10.217388796340451,0.04797404564263231,Infinity,Infinity,18393869,268435455,0,0,2.740900069475174,39.99999985098839,0,0,
13582,4.134972999803722,52.577620001509786,10.217388796340451,0.04797404564263231,Infinity,Infinity,18393869,268435455,0,0,2.740900069475174,39.99999985098839,0,0,
13583,10.96286700014025,55.910951000638306,12.082720778666415,0.04797404564263231,Infinity,Infinity,16914559,268435455,0,0,2.520465701818466,39.99999985098839,0,0,
13584,4.993228000123054,52.103772999718785,12.556178245060963,0.04797404564263231,Infinity,Infinity,16592595,268435455,0,0,2.4724893271923065,39.99999985098839,0,0,
13585,5.011279999976978,51.89249200001359,10.841905838280077,0.04797404564263231,Infinity,Infinity,17856249,268435455,0,0,2.66078844666481,39.99999985098839,0,0,
13586,2.5895370000507683,51.75382500141859,11.205700064187015,0.04797404564263231,Infinity,Infinity,17564005,268435455,0,0,2.617240697145462,39.99999985098839,0,0,
13587,3.03671699995175,52.91813199967146,10.236001591128803,0.04797404564263231,Infinity,Infinity,18377138,268435455,0,0,2.7384069561958313,39.99999985098839,0,0,
13588,3.932306000031531,50.86028700042516,8.040681280210478,0.04797404564263231,Infinity,Infinity,20734646,268435455,0,0,3.0897030234336853,39.99999985098839,0,0,
13589,4.985024000052363,53.855568000115454,10.869941243017713,0.04797404564263231,Infinity,Infinity,17833207,268435455,0,0,2.657354921102524,39.99999985098839,0,0,
13590,4.969432999845594,51.865824000909925,14.413205775844194,0.04797404564263231,Infinity,Infinity,15486838,268435455,0,0,2.3077186942100525,39.99999985098839,0,0,
13591,5.037535999901593,51.93926100060344,21.4535264238052,0.04797404564263231,Infinity,Infinity,12693860,268435455,0,0,1.89153254032135,39.99999985098839,0,0,
13592,4.945228999946266,52.38890199922025,17.804421941834615,0.04797404564263231,Infinity,Infinity,13934106,268435455,0,0,2.076343595981598,39.99999985098839,0,0,
13593,4.997741000028327,51.26972199883312,36.59835894542232,0.04797404564263231,Infinity,Infinity,9718791,268435455,0,0,1.4482127130031586,39.99999985098839,0,0,
13594,2.792614000150934,51.65413299854845,50.21889571581472,0.04797404564263231,Infinity,Infinity,8296778,268435455,0,0,1.2363162636756897,39.99999985098839,0,0,
13595,4.920612999936566,52.0730039998889,80.9981328530552,0.04797404564263231,Infinity,Infinity,6532893,268435455,0,0,0.97347691655159,39.99999985098839,0,0,
13596,8.98461199994199,53.51095300167799,85.05451654004564,0.04797404564263231,Infinity,Infinity,6375208,268435455,0,0,0.9499800205230713,39.99999985098839,0,0,
13597,6.714663999853656,55.952386998571455,91.4258315269888,0.04797404564263231,Infinity,Infinity,6149058,268435455,0,0,0.9162810444831848,39.99999985098839,0,0,
13598,6.013126000063494,51.14500500075519,120.5556545106077,0.04797404564263231,Infinity,Infinity,5354874,268435455,0,0,0.7979384064674377,39.99999985098839,0,0,
13599,5.277946000220254,50.091466000303626,115.58806005952124,0.04797404564263231,Infinity,Infinity,5468731,268435455,0,0,0.8149044215679169,39.99999985098839,0,0,
13600,4.970664999913424,50.57351800147444,126.20264239396369,0.04797404564263231,Infinity,Infinity,5233700,268435455,0,0,0.7798820734024048,39.99999985098839,0,0,
13601,4.881639000028372,51.9560810001567,100.64069543527404,0.04797404564263231,Infinity,Infinity,5860791,268435455,0,0,0.873325914144516,39.99999985098839,0,0,
13602,5.774767000228167,52.57844000030309,133.11737926484713,0.04797404564263231,Infinity,Infinity,5095956,268435455,0,0,0.7593566179275513,39.99999985098839,0,0,
13603,2.8434860000852495,51.06951800175011,95.1710902481051,0.04797404564263231,Infinity,Infinity,6026852,268435455,0,0,0.8980709314346313,39.99999985098839,0,0,
13604,5.135997999925166,52.04961900040507,110.67418162116502,0.04797404564263231,Infinity,Infinity,5588817,268435455,0,0,0.8327986299991608,39.99999985098839,0,0,
13605,7.5409200000576675,52.11526099964976,116.91949181406481,0.04797404564263231,Infinity,Infinity,5437504,268435455,0,0,0.8102512359619141,39.99999985098839,0,0,
13606,2.995691000018269,51.42520999908447,115.34267998437024,0.04797404564263231,Infinity,Infinity,5474545,268435455,0,0,0.8157707750797272,39.99999985098839,0,0,
13607,2.0082039998378605,50.87218399904668,92.97040685820092,0.04797404564263231,Infinity,Infinity,6097765,268435455,0,0,0.9086377918720245,39.99999985098839,0,0,
13608,6.3113819998689,51.604492001235485,29.28726665957449,0.04797404564263231,Infinity,Infinity,10864347,268435455,0,0,1.618913859128952,39.99999985098839,0,0,
13609,5.004305999958888,50.096800001338124,12.01936206381739,0.04797404564263231,Infinity,Infinity,16959082,268435455,0,0,2.527100145816803,39.99999985098839,0,0,
13610,5.275484999874607,51.91874699853361,6.955817353695793,0.04797404564263231,Infinity,Infinity,22293023,268435455,0,0,3.3219192922115326,39.99999985098839,0,0,
13611,16.492300999816507,55.424387998878956,6.404868910222473,0.04797404564263231,Infinity,Infinity,23232071,268435455,0,0,3.461848348379135,39.99999985098839,0,0,
13612,4.529228999977931,53.35177300032228,6.631918175446928,0.04797404564263231,Infinity,Infinity,22830923,268435455,0,0,3.402072638273239,39.99999985098839,0,0,
13613,4.825433999998495,51.74972200021148,7.56109075640498,0.04797404564263231,Infinity,Infinity,21382123,268435455,0,0,3.1861846148967743,39.99999985098839,0,0,
13614,4.997741000028327,51.84654300007969,5.830398802862676,0.04797404564263231,Infinity,Infinity,24349717,268435455,0,0,3.6283905804157257,39.99999985098839,0,0,
13615,5.936817999696359,51.94008100219071,6.052365532112839,0.04797404564263231,Infinity,Infinity,23899041,268435455,0,0,3.561234623193741,39.99999985098839,0,0,
13616,6.085331000154838,52.47874800115824,6.072975107430512,0.04797404564263231,Infinity,Infinity,23858454,268435455,0,0,3.555186688899994,39.99999985098839,0,0,
13617,2.8996910001151264,51.21064600162208,6.946511102404345,0.04797404564263231,Infinity,Infinity,22307951,268435455,0,0,3.32414373755455,39.99999985098839,0,0,
13618,3.9011259998660535,52.03977300040424,6.687122166724298,0.04797404564263231,Infinity,Infinity,22736490,268435455,0,0,3.388001024723053,39.99999985098839,0,0,
13619,10.383995000040159,59.472795999608934,5.828866183239146,0.04797404564263231,Infinity,Infinity,24352918,268435455,0,0,3.6288675665855408,39.99999985098839,0,0,
13620,5.047383000142872,54.06931200064719,5.863638632723188,0.04797404564263231,Infinity,Infinity,24280602,268435455,0,0,3.618091642856598,39.99999985098839,0,0,
13621,4.9641009997576475,52.19484999962151,5.484011046660662,0.04797404564263231,Infinity,Infinity,25106946,268435455,0,0,3.7412264943122864,39.99999985098839,0,0,
13622,3.0814339998178184,51.558953003026545,5.060964359843546,0.04797404564263231,Infinity,Infinity,26135235,268435455,0,0,3.8944534957408905,39.99999985098839,0,0,
13623,2.6153840001206845,51.756697000935674,5.310385727173651,0.04797404564263231,Infinity,Infinity,25514086,268435455,0,0,3.8018950819969177,39.99999985098839,0,0,
13624,1.629537999862805,50.87464599870145,5.746526065360435,0.04797404564263231,Infinity,Infinity,24526770,268435455,0,0,3.654773533344269,39.99999985098839,0,0,
13625,5.059279999928549,51.029312000609934,5.016897468413459,0.04797404564263231,Infinity,Infinity,26249766,268435455,0,0,3.911519944667816,39.99999985098839,0,0,
13626,10.33353399997577,59.35382200125605,5.54549070325095,0.04797404564263231,Infinity,Infinity,24967385,268435455,0,0,3.7204302847385406,39.99999985098839,0,0,
13627,5.022356999805197,51.24715800117701,6.0521695235307975,0.04797404564263231,Infinity,Infinity,23899428,268435455,0,0,3.561292290687561,39.99999985098839,0,0,
13628,3.306665000040084,52.14438900258392,7.416327500658392,0.04797404564263231,Infinity,Infinity,21589799,268435455,0,0,3.2171307504177094,39.99999985098839,0,0,
13629,3.8724079998210073,51.67259399779141,6.2142423916734675,0.04797404564263231,Infinity,Infinity,23585710,268435455,0,0,3.514544665813446,39.99999985098839,0,0,
13630,11.100713999941945,54.839773000217974,6.542607491210331,0.04797404564263231,Infinity,Infinity,22986223,268435455,0,0,3.4252141416072845,39.99999985098839,0,0,
13631,5.46830500010401,51.96961899846792,6.485517844942941,0.04797404564263231,Infinity,Infinity,23087171,268435455,0,0,3.44025656580925,39.99999985098839,0,0,
13632,3.886358000105247,53.6549529992044,6.924990508824787,0.04797404564263231,Infinity,Infinity,22342587,268435455,0,0,3.3293049037456512,39.99999985098839,0,0,
13633,3.065435000229627,51.91218400094658,7.0537127095133,0.04797404564263231,Infinity,Infinity,22137785,268435455,0,0,3.2987870275974274,39.99999985098839,0,0,
13634,3.3481009998358786,52.82869600132108,7.419303886138055,0.04797404564263231,Infinity,Infinity,21585468,268435455,0,0,3.216485381126404,39.99999985098839,0,0,
13635,5.82892100000754,53.65864500030875,6.963078693134688,0.04797404564263231,Infinity,Infinity,22281396,268435455,0,0,3.320186734199524,39.99999985098839,0,0,
13636,4.582562000025064,51.0375169981271,6.950436300701043,0.04797404564263231,Infinity,Infinity,22301651,268435455,0,0,3.3232049643993378,39.99999985098839,0,0,
13637,4.959177999990061,51.81085099931806,7.432402406399677,0.04797404564263231,Infinity,Infinity,21566439,268435455,0,0,3.2136498391628265,39.99999985098839,0,0,
13638,5.010459000011906,51.95649100188166,6.946986933387819,0.04797404564263231,Infinity,Infinity,22307187,268435455,0,0,3.324029892683029,39.99999985098839,0,0,
13639,5.520818999968469,52.001210001297295,6.946986933387819,0.04797404564263231,Infinity,Infinity,22307187,268435455,0,0,3.324029892683029,39.99999985098839,0,0,
13640,3.023588999873027,51.66274800058454,6.722563172529892,0.04797404564263231,Infinity,Infinity,22676478,268435455,0,0,3.379058539867401,39.99999985098839,0,0,
13641,2.988717000000179,51.839567999355495,6.679453567222707,0.04797404564263231,Infinity,Infinity,22749538,268435455,0,0,3.389945328235626,39.99999985098839,0,0,
13642,3.052305999910459,51.97331199981272,8.809645865036249,0.04797404564263231,Infinity,Infinity,19809058,268435455,0,0,2.9517796635627747,39.99999985098839,0,0,
13643,2.9899479998275638,50.74172300007194,8.490830683242107,0.04797404564263231,Infinity,Infinity,20177528,268435455,0,0,3.006685972213745,39.99999985098839,0,0,
13644,4.866458999924362,54.86192600149661,8.490830683242107,0.04797404564263231,Infinity,Infinity,20177528,268435455,0,0,3.006685972213745,39.99999985098839,0,0,
13645,4.989126000320539,51.93064499925822,6.641936535105494,0.04797404564263231,Infinity,Infinity,22813698,268435455,0,0,3.399505913257599,39.99999985098839,0,0,
13646,5.395689999917522,52.254337998107076,7.894755517307481,0.04797404564263231,Infinity,Infinity,20925397,268435455,0,0,3.1181271374225616,39.99999985098839,0,0,
