x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
18904,4.848817999707535,52.80900399759412,109.63224678093778,0.04797404564263231,Infinity,Infinity,5615312,268435455,0,0,0.8367466926574707,39.99999985098839,0,0,
18905,1.874460999853909,50.87587700225413,60.9291492642113,0.04797404564263231,Infinity,Infinity,7532350,268435455,0,0,1.122407615184784,39.99999985098839,0,0,
18906,3.9950750002171844,50.056183997541666,79.38152592447794,0.04797404564263231,Infinity,Infinity,6599079,268435455,0,0,0.98333939909935,39.99999985098839,0,0,
18907,5.026868999935687,51.66603000462055,100.22553233820499,0.04797404564263231,Infinity,Infinity,5872917,268435455,0,0,0.875132828950882,39.99999985098839,0,0,
18908,4.903792999917641,51.81987699866295,109.16703559314521,0.04797404564263231,Infinity,Infinity,5627264,268435455,0,0,0.8385276794433594,39.99999985098839,0,0,
18909,4.639998000347987,51.8929010014981,98.79004089778344,0.04797404564263231,Infinity,Infinity,5915432,268435455,0,0,0.8814680576324463,39.99999985098839,0,0,
18910,5.879792000167072,51.82397899962962,113.35612847985072,0.04797404564263231,Infinity,Infinity,5522307,268435455,0,0,0.8228878676891327,39.99999985098839,0,0,
18911,4.968612999888137,51.85515799745917,112.56922267887497,0.04797404564263231,Infinity,Infinity,5541575,268435455,0,0,0.8257590234279633,39.99999985098839,0,0,
18912,4.93866499979049,51.8633639998734,104.79638620070796,0.04797404564263231,Infinity,Infinity,5743411,268435455,0,0,0.8558349311351776,39.99999985098839,0,0,
18913,4.992817999795079,51.870336992666125,74.42800994215975,0.04797404564263231,Infinity,Infinity,6815141,268435455,0,0,1.015535145998001,39.99999985098839,0,0,
18914,4.97722899983637,51.83218399807811,99.9625563263947,0.04797404564263231,Infinity,Infinity,5880637,268435455,0,0,0.876283198595047,39.99999985098839,0,0,
18915,4.960408000042662,51.88223500177264,112.11258606645232,0.04797404564263231,Infinity,Infinity,5552849,268435455,0,0,0.8274389803409576,39.99999985098839,0,0,
18916,2.9862549998797476,51.84285099990666,95.22821685117042,0.04797404564263231,Infinity,Infinity,6025044,268435455,0,0,0.8978015184402466,39.99999985098839,0,0,
18917,3.1515889998991042,52.037312000989914,112.381313889349,0.04797404564263231,Infinity,Infinity,5546206,268435455,0,0,0.8264490962028503,39.99999985098839,0,0,
18918,5.112202999880537,53.82767000421882,118.00325042863723,0.04797404564263231,Infinity,Infinity,5412477,268435455,0,0,0.8065219223499298,39.99999985098839,0,0,
18919,6.074253999860957,51.85762000083923,109.97118291879322,0.04797404564263231,Infinity,Infinity,5606652,268435455,0,0,0.8354562520980835,39.99999985098839,0,0,
18920,5.000613000011072,51.82233700156212,100.27538281667275,0.04797404564263231,Infinity,Infinity,5871457,268435455,0,0,0.8749152719974518,39.99999985098839,0,0,
18921,3.0157939998898655,51.85228700004518,119.84759505070068,0.04797404564263231,Infinity,Infinity,5370669,268435455,0,0,0.800292044878006,39.99999985098839,0,0,
18922,5.040409000124782,51.84161999821663,113.36897944411244,0.04797404564263231,Infinity,Infinity,5521994,268435455,0,0,0.822841227054596,39.99999985098839,0,0,
18923,4.6108689999673516,51.828900998458266,109.58774606150213,0.04797404564263231,Infinity,Infinity,5616452,268435455,0,0,0.8369165658950806,39.99999985098839,0,0,
18924,4.998561999993399,51.84326100163162,116.58477446145957,0.04797404564263231,Infinity,Infinity,5445304,268435455,0,0,0.8114135265350342,39.99999985098839,0,0,
18925,2.867690999992192,51.90110699646175,110.73159243911778,0.04797404564263231,Infinity,Infinity,5587368,268435455,0,0,0.8325827121734619,39.99999985098839,0,0,
18926,2.85292199999094,52.40202999860048,102.13455562400195,0.04797404564263231,Infinity,Infinity,5817772,268435455,0,0,0.8669155836105347,39.99999985098839,0,0,
18927,3.1610239997971803,51.506440004333854,104.26739159085584,0.04797404564263231,Infinity,Infinity,5757962,268435455,0,0,0.8580031991004944,39.99999985098839,0,0,
18928,1.9762039999477565,50.630132999271154,109.94937493655216,0.04797404564263231,Infinity,Infinity,5607208,268435455,0,0,0.8355391025543213,39.99999985098839,0,0,
18929,3.0137419998645782,52.89556799829006,124.16545879149517,0.04797404564263231,Infinity,Infinity,5276460,268435455,0,0,0.786253809928894,39.99999985098839,0,0,
18930,3.88963899994269,52.853722002357244,129.63498119747985,0.04797404564263231,Infinity,Infinity,5163949,268435455,0,0,0.7694883644580841,39.99999985098839,0,0,
18931,4.90707500022836,52.826644998043776,129.63498119747985,0.04797404564263231,Infinity,Infinity,5163949,268435455,0,0,0.7694883644580841,39.99999985098839,0,0,
18932,4.967382000060752,51.86623499542475,107.96847462897492,0.04797404564263231,Infinity,Infinity,5658412,268435455,0,0,0.843169093132019,39.99999985098839,0,0,
18933,4.843894999939948,51.85926099866629,108.21837331907082,0.04797404564263231,Infinity,Infinity,5651875,268435455,0,0,0.8421950042247772,39.99999985098839,0,0,
18934,4.660511000081897,51.92285099439323,99.37998951395029,0.04797404564263231,Infinity,Infinity,5897848,268435455,0,0,0.8788478374481201,39.99999985098839,0,0,
18935,4.95958700007759,51.77433699928224,110.3006983655687,0.04797404564263231,Infinity,Infinity,5598271,268435455,0,0,0.8342073857784271,39.99999985098839,0,0,
18936,5.158971999771893,52.103773998096585,107.03750625637008,0.04797404564263231,Infinity,Infinity,5682966,268435455,0,0,0.8468279242515564,39.99999985098839,0,0,
18937,2.9669730002060533,51.6549529992044,101.72184923975308,0.04797404564263231,Infinity,Infinity,5829562,268435455,0,0,0.8686724305152893,39.99999985098839,0,0,
18938,2.82666499982588,51.87772199511528,126.08105377703166,0.04797404564263231,Infinity,Infinity,5236223,268435455,0,0,0.7802580296993256,39.99999985098839,0,0,
18939,2.9735369998961687,51.86008199863136,111.43038252552603,0.04797404564263231,Infinity,Infinity,5569821,268435455,0,0,0.8299680054187775,39.99999985098839,0,0,
18940,2.8615379999391735,51.93310699984431,102.70701678535752,0.04797404564263231,Infinity,Infinity,5801536,268435455,0,0,0.8644962310791016,39.99999985098839,0,0,
18941,5.121638000011444,53.94869500212371,99.6964827335856,0.04797404564263231,Infinity,Infinity,5888479,268435455,0,0,0.8774517476558685,39.99999985098839,0,0,
18942,5.026459000073373,51.755056001245975,96.73281820070383,0.04797404564263231,Infinity,Infinity,5978003,268435455,0,0,0.8907918632030487,39.99999985098839,0,0,
18943,5.837946000043303,51.81044000200927,90.86376941820757,0.04797404564263231,Infinity,Infinity,6168047,268435455,0,0,0.9191106259822845,39.99999985098839,0,0,
18944,4.988715999992564,51.86787699908018,102.25544545480452,0.04797404564263231,Infinity,Infinity,5814332,268435455,0,0,0.8664029836654663,39.99999985098839,0,0,
18945,5.066664999816567,51.8982350025326,102.38384430640302,0.04797404564263231,Infinity,Infinity,5810685,268435455,0,0,0.8658595383167267,39.99999985098839,0,0,
18946,5.13640800002031,52.50705499947071,118.48997804189597,0.04797404564263231,Infinity,Infinity,5401349,268435455,0,0,0.8048637211322784,39.99999985098839,0,0,
18947,3.0104609997943044,51.18315900117159,117.45362889157818,0.04797404564263231,Infinity,Infinity,5425126,268435455,0,0,0.8084067702293396,39.99999985098839,0,0,
18948,2.9078959999606013,51.81700399890542,104.97228334303244,0.04797404564263231,Infinity,Infinity,5738597,268435455,0,0,0.8551175892353058,39.99999985098839,0,0,
18949,4.531690000090748,52.49556800164282,97.9031871629569,0.04797404564263231,Infinity,Infinity,5942164,268435455,0,0,0.8854514360427856,39.99999985098839,0,0,
18950,2.9710760000161827,51.20777400024235,107.95122742122439,0.04797404564263231,Infinity,Infinity,5658864,268435455,0,0,0.8432364463806152,39.99999985098839,0,0,
18951,3.0527169997803867,51.950747994706035,115.04790226647654,0.04797404564263231,Infinity,Infinity,5481554,268435455,0,0,0.816815197467804,39.99999985098839,0,0,
18952,2.944819000083953,51.7558760009706,118.75934150558643,0.04797404564263231,Infinity,Infinity,5395220,268435455,0,0,0.8039504289627075,39.99999985098839,0,0,
18953,6.00861299992539,50.288390001282096,97.11036528218084,0.04797404564263231,Infinity,Infinity,5966371,268435455,0,0,0.8890585601329803,39.99999985098839,0,0,
18954,4.971075000008568,50.47587699815631,106.06600359666554,0.04797404564263231,Infinity,Infinity,5708933,268435455,0,0,0.8506973087787628,39.99999985098839,0,0,
18955,4.009433999890462,52.943157002329826,96.10978336982818,0.04797404564263231,Infinity,Infinity,5997348,268435455,0,0,0.8936744928359985,39.99999985098839,0,0,
18956,5.085537000093609,50.88818499445915,106.22197852058146,0.04797404564263231,Infinity,Infinity,5704740,268435455,0,0,0.8500725030899048,39.99999985098839,0,0,
18957,3.0945629999041557,51.868285996839404,101.0266923559563,0.04797404564263231,Infinity,Infinity,5849584,268435455,0,0,0.8716559410095215,39.99999985098839,0,0,
18958,2.0742550001014024,50.84633799828589,95.77521614306728,0.04797404564263231,Infinity,Infinity,6007814,268435455,0,0,0.8952340483665466,39.99999985098839,0,0,
18959,3.0239979999605566,52.91033700108528,89.90510378891683,0.04797404564263231,Infinity,Infinity,6200845,268435455,0,0,0.9239979088306427,39.99999985098839,0,0,
18960,4.084921000059694,52.82336299866438,99.40469653071804,0.04797404564263231,Infinity,Infinity,5897115,268435455,0,0,0.8787386119365692,39.99999985098839,0,0,
18961,4.927178000099957,52.74541499838233,89.17435231775644,0.04797404564263231,Infinity,Infinity,6226200,268435455,0,0,0.9277760982513428,39.99999985098839,0,0,
18962,4.051691000116989,50.971465999260545,102.15299151345408,0.04797404564263231,Infinity,Infinity,5817247,268435455,0,0,0.866837352514267,39.99999985098839,0,0,
18963,3.031383000081405,52.79833700321615,88.91103171130102,0.04797404564263231,Infinity,Infinity,6235413,268435455,0,0,0.929148942232132,39.99999985098839,0,0,
18964,4.998152000363916,51.79567099921405,94.0178989412812,0.04797404564263231,Infinity,Infinity,6063701,268435455,0,0,0.9035618603229523,39.99999985098839,0,0,
18965,4.977229000069201,51.99505600146949,78.81413786141688,0.04797404564263231,Infinity,Infinity,6622790,268435455,0,0,0.9868726134300232,39.99999985098839,0,0,
18966,5.027280000038445,51.79526099562645,97.92985080139246,0.04797404564263231,Infinity,Infinity,5941355,268435455,0,0,0.8853308856487274,39.99999985098839,0,0,
18967,5.007586999796331,51.84161899983883,116.72809755354487,0.04797404564263231,Infinity,Infinity,5441960,268435455,0,0,0.8109152317047119,39.99999985098839,0,0,
18968,3.9565119999460876,50.87382600083947,108.13149673735059,0.04797404564263231,Infinity,Infinity,5654145,268435455,0,0,0.8425332605838776,39.99999985098839,0,0,
18969,4.9587669998873025,50.197312001138926,108.13149673735059,0.04797404564263231,Infinity,Infinity,5654145,268435455,0,0,0.8425332605838776,39.99999985098839,0,0,
18970,15.17989100003615,53.7000809982419,93.44424632027906,0.04797404564263231,Infinity,Infinity,6082285,268435455,0,0,0.9063310921192169,39.99999985098839,0,0,
18971,2.96081899991259,52.653105994686484,119.05781273129962,0.04797404564263231,Infinity,Infinity,5388453,268435455,0,0,0.8029420673847198,39.99999985098839,0,0,
18972,5.707073999801651,53.84284999780357,119.05781273129962,0.04797404564263231,Infinity,Infinity,5388453,268435455,0,0,0.8029420673847198,39.99999985098839,0,0,
18973,3.6820499999448657,51.013723000884056,110.55138776796181,0.04797404564263231,Infinity,Infinity,5591920,268435455,0,0,0.8332610130310059,39.99999985098839,0,0,
18974,5.973331000190228,53.6824389975518,106.9803467183871,0.04797404564263231,Infinity,Infinity,5684484,268435455,0,0,0.847054123878479,39.99999985098839,0,0,
18975,5.97538199997507,50.90992799773812,90.18736328495868,0.04797404564263231,Infinity,Infinity,6191134,268435455,0,0,0.9225508570671082,39.99999985098839,0,0,
18976,4.908305000048131,51.85187599435449,96.40652161789369,0.04797404564263231,Infinity,Infinity,5988111,268435455,0,0,0.8922980725765228,39.99999985098839,0,0,
18977,4.905022999970242,51.8580299988389,109.26856660727624,0.04797404564263231,Infinity,Infinity,5624649,268435455,0,0,0.8381380140781403,39.99999985098839,0,0,
18978,6.0176389997359365,51.90520999953151,102.53275396523851,0.04797404564263231,Infinity,Infinity,5806464,268435455,0,0,0.8652305603027344,39.99999985098839,0,0,
18979,5.10194700001739,51.94172200188041,96.46460320501232,0.04797404564263231,Infinity,Infinity,5986308,268435455,0,0,0.8920294046401978,39.99999985098839,0,0,
18980,4.939484999747947,51.73413300327957,89.88912818876133,0.04797404564263231,Infinity,Infinity,6201396,268435455,0,0,0.9240800142288208,39.99999985098839,0,0,
18981,2.858665999956429,51.84202999994159,96.94826138037475,0.04797404564263231,Infinity,Infinity,5971357,268435455,0,0,0.8898015320301056,39.99999985098839,0,0,
18982,2.986665000207722,52.00120899826288,95.93544042766536,0.04797404564263231,Infinity,Infinity,6002795,268435455,0,0,0.8944861590862274,39.99999985098839,0,0,
18983,2.863587999716401,51.749311996623874,114.46068545172812,0.04797404564263231,Infinity,Infinity,5495597,268435455,0,0,0.818907767534256,39.99999985098839,0,0,
18984,1.9667680002748966,50.94644100032747,105.42641342374957,0.04797404564263231,Infinity,Infinity,5726224,268435455,0,0,0.853273868560791,39.99999985098839,0,0,
18985,5.471997999818996,50.3852099981159,100.09759382314341,0.04797404564263231,Infinity,Infinity,5876669,268435455,0,0,0.8756919205188751,39.99999985098839,0,0,
18986,5.120408000191674,51.426030000671744,110.68012269800157,0.04797404564263231,Infinity,Infinity,5588667,268435455,0,0,0.83277627825737,39.99999985098839,0,0,
18987,4.917740999953821,51.71731200069189,101.89142398941149,0.04797404564263231,Infinity,Infinity,5824709,268435455,0,0,0.8679492771625519,39.99999985098839,0,0,
18988,4.870561999967322,51.817005002871156,107.16449031755134,0.04797404564263231,Infinity,Infinity,5679598,268435455,0,0,0.8463260531425476,39.99999985098839,0,0,
18989,4.936612999765202,51.92449099943042,116.06573352831248,0.04797404564263231,Infinity,Infinity,5457466,268435455,0,0,0.8132258057594299,39.99999985098839,0,0,
18990,4.99692100007087,51.812491999939084,114.88122746869654,0.04797404564263231,Infinity,Infinity,5485529,268435455,0,0,0.8174075186252594,39.99999985098839,0,0,
18991,4.972305999835953,52.319157999008894,103.13272192982227,0.04797404564263231,Infinity,Infinity,5789550,268435455,0,0,0.862710177898407,39.99999985098839,0,0,
18992,4.980921000009403,51.426030000671744,105.58522315207982,0.04797404564263231,Infinity,Infinity,5721916,268435455,0,0,0.8526319265365601,39.99999985098839,0,0,
18993,3.2229730000253767,52.135362999513745,101.30532644023997,0.04797404564263231,Infinity,Infinity,5841534,268435455,0,0,0.8704563975334167,39.99999985098839,0,0,
18994,2.986665000207722,51.59587600082159,99.26644906547043,0.04797404564263231,Infinity,Infinity,5901220,268435455,0,0,0.8793503046035767,39.99999985098839,0,0,
18995,2.898871000157669,51.878954000771046,102.66330330165965,0.04797404564263231,Infinity,Infinity,5802771,268435455,0,0,0.8646802604198456,39.99999985098839,0,0,
18996,5.710767000215128,53.803874999284744,104.28579214488386,0.04797404564263231,Infinity,Infinity,5757454,268435455,0,0,0.8579275012016296,39.99999985098839,0,0,
18997,4.720819000154734,51.86377399787307,114.1121610940707,0.04797404564263231,Infinity,Infinity,5503983,268435455,0,0,0.820157378911972,39.99999985098839,0,0,
18998,5.1536389999091625,52.02213199995458,101.91017903543052,0.04797404564263231,Infinity,Infinity,5824173,268435455,0,0,0.8678694069385529,39.99999985098839,0,0,
18999,4.997331000166014,51.70582499913871,97.76651359351021,0.04797404564263231,Infinity,Infinity,5946316,268435455,0,0,0.8860701322555542,39.99999985098839,0,0,
19000,5.016202999977395,51.880184000357985,87.33719372885832,0.04797404564263231,Infinity,Infinity,6291344,268435455,0,0,0.9374833106994629,39.99999985098839,0,0,
19001,5.042049000039697,51.88715800084174,100.21437229216723,0.04797404564263231,Infinity,Infinity,5873244,268435455,0,0,0.8751815557479858,39.99999985098839,0,0,
19002,2.900101999985054,51.80797900632024,105.31860679024854,0.04797404564263231,Infinity,Infinity,5729154,268435455,0,0,0.8537104725837708,39.99999985098839,0,0,
19003,3.637331999838352,52.50992700085044,94.38052197391129,0.04797404564263231,Infinity,Infinity,6052041,268435455,0,0,0.9018243849277496,39.99999985098839,0,0,
19004,1.9770250001456589,50.196082001551986,96.46025251643304,0.04797404564263231,Infinity,Infinity,5986443,268435455,0,0,0.8920495212078094,39.99999985098839,0,0,
19005,5.029741000151262,54.93577199615538,63.41926210437049,0.04797404564263231,Infinity,Infinity,7382993,268435455,0,0,1.100151687860489,39.99999985098839,0,0,
19006,4.787279999814928,51.80674799904227,35.27101762079363,0.04797404564263231,Infinity,Infinity,9899974,268435455,0,0,1.4752110838890076,39.99999985098839,0,0,
19007,4.995689999777824,51.85638900101185,29.850112095502,0.04797404564263231,Infinity,Infinity,10761432,268435455,0,0,1.6035783290863037,39.99999985098839,0,0,
